0.23688908511024304,0.21475016938373773,0.22435204278976606,0.20217430040716547,0.22518878721287297,0.2411837540928523,0.17142331367492777,0.23501327450113793,0.3009877708867145,0.1913619940820382
0.23955281531127792,0.21599909659490268,0.22604463152198515,0.20391755095818348,0.22657637335604078,0.24142942687061988,0.17353746307572687,0.23712436542349066,0.30217803479521155,0.193095381614819
0.24221082086096413,0.21724155864760927,0.2277383281375029,0.20565853066827966,0.2279501641459576,0.24167022452122325,0.17565628126955432,0.23922489074246273,0.3033509336508003,0.19482785790817705
0.24486249893661852,0.21847743291344932,0.22943290192900645,0.20739695879373893,0.22931005546901548,0.2419063644680551,0.1777792270791512,0.24131451643740684,0.3045060958102485,0.1965591683127997
0.24750724645095898,0.21970659930511688,0.23112811766915933,0.20913255646047768,0.23065595904549024,0.2421380590961606,0.17990576446320147,0.24339291841879365,0.30564315175325657,0.1982890635798591
0.2501444601476443,0.22092894032936045,0.23282373564698142,0.21086504678095871,0.23198780249701045,0.24236551552542915,0.18203536319828034,0.24545978267916885,0.306761734443701,0.20001729995026082
0.2527735367000519,0.22214434113772974,0.23451951171113095,0.2125941549655279,0.23330552939104046,0.24258893539262452,0.18416749955469774,0.24751480542865487,0.3078614796950178,0.2017436392287835
0.2553938728140866,0.22335268957502322,0.23621519732008722,0.21431960842806355,0.2346090992621454,0.2428085146425326,0.18630165696545684,0.2495576932147544,0.3089420265392124,0.20346784884301947
0.2580048653358058,0.22455387622534922,0.23791053959921452,0.21604113688584664,0.23589848760984478,0.24302444332849873,0.1884373266875526,0.2515881630262369,0.3100030175989634,0.20518970188706553
0.26060591136464034,0.22574779445571572,0.2396052814046759,0.2177584724535735,0.2371736858729023,0.24323690542260828,0.19057400845483374,0.25360594238091666,0.3110440994622792,0.2069089771499508
0.2631964083729721,0.22693434045705954,0.2412991613941479,0.2194713497314458,0.23843470137994402,0.24344607863575507,0.19271121112164905,0.25561076939715816,0.3120649230591535,0.20862545912882505
0.26577575433281364,0.22811341328263832,0.24299191410427406,0.22117950588728916,0.239681557276331,0.24365213424782414,0.1948484532965008,0.2576023928489639,0.3130651440396544,0.21033893802697376
0.2683433478503111,0.22928491488370162,0.24468327003478033,0.2228826807326618,0.24091429242726156,0.24385523694820438,0.1969852639649246,0.259580572204536,0.3140444231528758,0.21204920973675861
0.27089858830876945,0.23044875014236615,0.24637295573915954,0.22458061679293526,0.24213296129711742,0.24405554468682944,0.1991211831008162,0.26154507764822243,0.3150024266261626,0.2137560758076279
0.27344087602086253,0.23160482690162118,0.24806069392181973,0.22627305937133638,0.2433376338051094,0.24425320853593332,0.20125576226541958,0.263495690085789,0.3159388265440283,0.21545934339937356
0.2759696123906633,0.2327530559923922,0.24974620354157667,0.22795975660696044,0.24452839515732455,0.24444837256268762,0.20338856519319357,0.2654322011329861,0.31685330122616023,0.2171588252208553
0.27848420008608865,0.23389335125759658,0.25142919992135604,0.22964045952677498,0.24570534565531443,0.24464117371287716,0.20551916836376877,0.2673544130874073,0.31774553560391644,0.21885433945444685
0.2809840432223106,0.23502562957312614,0.2531093948639584,0.231314922091651,0.24686860048141063,0.24483174170575042,0.20764716155920296,0.26926213888366113,0.3186152215947072,0.220545709666499
0.28346854755664497,0.23614981086569609,0.2547864967737282,0.2329829012364698,0.24801828946099566,0.24502019894016872,0.2097721484057439,0.2711552020319126,0.3194620584736503,0.2222327647041511
0.28593712069537797,0.23726581812750347,0.2564602107839525,0.23464415690436868,0.24915455680199586,0.24520666041216027,0.21189374689930018,0.27303343653987233,0.3202857532418926,0.22391533857885804
0.28838917231293937,0.2383735774276416,0.2581302388898059,0.23629845207520253,0.2502775608119096,0.2453912336439699,0.21401158991382208,0.2748966868183414,0.32108602099098654,0.22559327033703858
0.29082411438378103,0.2394730179202223,0.2597962800866456,0.23794555278831164,0.25138747359272184,0.24557401862467831,0.21612532569178705,0.2767448075704537,0.32186258526270756,0.22726640391828284
0.2932413614272567,0.2405640718491596,0.2614580305134481,0.23958522815969613,0.25248448071409835,0.24575510776244894,0.21823461831598262,0.2785776636647742,0.32261517840370924,0.2289345880015925
0.2956403307657463,0.2416466745495752,0.2631151836011702,0.24121725039371664,0.2535687808652925,0.24593458584844344,0.22033914816177497,0.2803951299924535,0.3233435419144064,0.23059767584016092
0.29802044279619894,0.24272076444578872,0.26476743022580634,0.24284139478944405,0.25464058548623636,0.24611253003243255,0.22243861232904744,0.28219709130865395,0.3240474267914845,0.23225552508522918
0.30038112127521266,0.24378628304586125,0.26641445886590315,0.24445743974180217,0.2557001183783264,0.2462890098101065,0.22453272505299024,0.28398344205850035,0.32472659386344227,0.23390799759959005
0.3027217936176983,0.24484317493266483,0.2680559557642867,0.24606516673765272,0.25674761529545415,0.24646408702208167,0.22662121809291796,0.28575408618782827,0.32538081411857395,0.23555495926133577
0.30504189120910763,0.24589138775145494,0.2696916050937457,0.24766436034698402,0.2577833235158615,0.24663781586457414,0.22870384109828826,0.2875089369390356,0.32600986902481105,0.2371962797584757
0.30734084973114323,0.24693087219392926,0.27132108912640995,0.24925480820937967,0.25880750139544634,0.24681024291170248,0.23078036195109283,0.28924791663236665,0.3266135508408518,0.23883183237507777
0.3096181095007877,0.24796158197875928,0.2729440884065521,0.25083630101594395,0.2598204179031661,0.246981407149359,0.23285056708378862,0.2909709564329827,0.3271916629180104,0.24046149376960751
0.3118731158224308,0.2489834738285865,0.27456028192653903,0.25240863248688505,0.26082235213923144,0.2471513400205763,0.2349142617719341,0.2926779961042046,0.32774401999224007,0.24208514374616663
0.3141053193527961,0.24999650744348217,0.2761693473056509,0.25397159934494956,0.2618135928368039,0.24732006548229948,0.23697127040069638,0.2943689837473314,0.32827044846578596,0.24370266501935134
0.31631417647829513,0.25100064547087153,0.27777096097148074,0.2555250012849229,0.2627944378479472,0.2474876000734554,0.23902143670439188,0.2960438755284692,0.3287707866779422,0.24531394297346779
0.3184991497043755,0.25199585347193115,0.27936479834362477,0.25706864093941256,0.26376519361461054,0.24765395299419776,0.24106462397822498,0.2977026353928238,0.32924488516440437,0.2469188654168649
0.3206597080563504,0.25298209988447223,0.2809505340193696,0.2586023238411397,0.2647261746254435,0.24781912619618865,0.2431007152613906,0.2993452347669403,0.3296926069047165,0.24851732233215212
0.32279532749112955,0.2539593559823275,0.28252784196107805,0.2601258583819696,0.26567770285927517,0.24798311448376223,0.24512961349070705,0.30097165224938516,0.3301138275573373,0.250109205623091
0.32490549131920604,0.25492759583126723,0.2840963956849787,0.2616390557689204,0.2666201072161087,0.24814590562580205,0.24715124162395313,0.302581873290404,0.33050843568186017,0.2516944088589527
0.32698969063618255,0.255886796241471,0.28565586845105245,0.2631417299773932,0.2675537229365054,0.24830748047814533,0.24916554273208558,0.30417588986109073,0.3308763329479466,0.2532728270171468
0.32904742476305615,0.2568369367165923,0.28720593345372303,0.26463369770187,0.2684788910102549,0.24846781311631563,0.2511724800595213,0.30575370011264197,0.33121743433054635,0.254844356224933
0.33107820169441704,0.25777799939945384,0.28874626401304687,0.26611477830433466,0.2693959575752431,0.24862687097837036,0.25317203705167907,0.30731530802627466,0.331531668291002,0.2564088935010274
0.3330815385536531,0.2587099690144199,0.2902765337661023,0.26758479376066674,0.2703052733074481,0.248784615017631,0.25516421734898287,0.30886072305441753,0.33181897694365603,0.2579663364979214
0.33505696205419705,0.2596328328064971,0.2917964168582835,0.2690435686052736,0.27120719280301075,0.24894099986505822,0.25714904474654676,0.3103899597537899,0.3320793162075995,0.2595165832457284
0.33700400896579,0.2605465804772185,0.29330558813420216,0.27049092987421386,0.2721020739533341,0.2490959740010104,0.2591265631187738,0.31190303741101433,0.3323126559432238,0.26105953189837067
0.3389222265846883,0.26145120411737316,0.2948037233279038,0.2719267070470762,0.27299027731418263,0.24924947993612007,0.2610968363081184,0.31339997966140826,0.33251898007326425,0.26259508048291297
0.3408111732066844,0.2623466981366492,0.29629049925211204,0.2733507319878779,0.27387216546975934,0.24940145440100242,0.2630599479772868,0.3148808141016295,0.3326982866880436,0.2641231266528441
0.342670418601769,0.2632330591902606,0.29776559398621716,0.2747628388852376,0.274748102392742,0.24955182854450256,0.26501600142416853,0.3163455718968527,0.3328505881346512,0.26564356744609285
0.34449954448921777,0.2641102861026364,0.2992286870627269,0.27616286419209163,0.27561845280127234,0.24970052814017307,0.2669651193588221,0.31779428738317195,0.33297591108981955,0.26715629904855936
0.34629814501184353,0.26497837978825617,0.30067945965191156,0.27755064656520534,0.27648358151388963,0.24984747380066372,0.2689074436418671,0.3192269976659359,0.33307429661628324,0.2686612165639204
0.3480658272081244,0.2658373431697162,0.3021175947443727,0.2789260268047414,0.2773438528034024,0.2499925811996927,0.2708431349836656,0.32064374221472813,0.3331458002024351,0.27015821379045657
0.34980221148088336,0.2666871810931231,0.3035427773312797,0.2802888477941365,0.27819962975069407,0.2501357613012574,0.27277237260371767,0.32204456245571966,0.3331904917851186,0.2716471830056269
0.351506932061166,0.26752790024090967,0.30495469458201774,0.2816389544405378,0.27905127359945286,0.25027692059573575,0.2746953538497284,0.32342950136212156,0.3332084557554243,0.2731280147590954
0.3531796374659501,0.2683595090421776,0.30635303601900893,0.2829761936160433,0.2798991431128135,0.25041596134251365,0.27661229377585533,0.32479860304347824,0.3331997909473851,0.27460059767489087
0.3548199909482909,0.26918201758067234,0.3077374936894682,0.28430041409999063,0.28074359393289366,0.25055278181877166,0.27852342467968955,0.3261519123345446,0.33316461060949365,0.27606481826335594
0.35642767093850086,0.26999543750050525,0.30910776233387016,0.2856114665225258,0.2815849779441944,0.2506872765740485,0.2804289955975732,0.3274894743844921,0.33310304235899196,0.2775205607435143
0.3580023714749548,0.2707997819097353,0.31046353955091016,0.28690920330968384,0.28242364264183356,0.2508193366901968,0.28232927175791794,0.32881133424719505,0.3330152281189142,0.2789677068764528
0.359543802623104,0.27159506528193467,0.3118045259587543,0.28819347863020267,0.2832599305055611,0.25094885004633327,0.28422453399224296,0.3301175364733468,0.33290132403788747,0.28040613581028734
0.3610516908812879,0.2723813033558623,0.31313042535238567,0.28946414834428547,0.2840941783804953,0.2510757015883829,0.2861150781037199,0.3314081247051581,0.33276150039272906,0.28183572393724604
0.36252577957193943,0.2731585130333719,0.31444094485685753,0.29072106995451824,0.28492671686550747,0.251199773602808,0.28800121419307784,0.3326831412743838,0.3325959414739026,0.2832563447633691
0.36396582921679055,0.2739267122756924,0.315735795076288,0.2919641025591416,0.28575786971015993,0.2513209459941063,0.28988326594179625,0.3339426268044299,0.3324048454539274,0.2846678687912888
0.3653716178947011,0.27468591999821285,0.31701469023842893,0.293193106807866,0.2865879532210913,0.2514390965656589,0.2917615698525891,0.3351866198172777,0.33218842423886025,0.2860701634165141
0.36674294158076165,0.2754361559639137,0.3182773483346652,0.29440794486041094,0.2874172756787174,0.2515541013035027,0.2936364744472672,0.33641515634596886,0.3319469033029982,0.28746309283760724
0.36807961446533904,0.27617744067558925,0.31952349125530466,0.29560848034793624,0.2882461367651003,0.2516658346625973,0.2955083394221493,0.337628269553376,0.33168052150698035,0.2888465179805964
0.369381469251774,0.2769097952670052,0.32075284492003525,0.2967945783375277,0.289074827003814,0.25177416985515455,0.29737753476128465,0.3388259893579872,0.33138953089949036,0.290220296437932
0.3706483574314741,0.27763324139314416,0.3219651394034386,0.29796610529988315,0.2899036272126122,0.25187897914059365,0.2992444398078418,0.34000834206741454,0.33107419650279285,0.29158428242224427
0.37188014953518345,0.2783478011196893,0.32316010905546205,0.2991229290803378,0.2907328079696794,0.25198013411668446,0.30110944229411973,0.3411753500203315,0.33073479608235856,0.2929383267351259
0.37307673535926605,0.27905349681190167,0.3243374926167592,0.3002649188733544,0.2915626290942203,0.2520775060114375,0.302972937330736,0.3423270312375308,0.33037161990086483,0.29428227675111124
0.3742380241658778,0.2797503510230494,0.3254970333288323,0.3013919452005917,0.29239333914211774,0.2521709659753013,0.30483532635565436,0.34346339908277956,0.32998497045687825,0.2956159764169829
0.3753639448559715,0.2804383863825469,0.32663847903891063,0.30250387989265265,0.29322517491735944,0.2522603853732228,0.3066970160438268,0.3445844619341371,0.32957516220855554,0.2969392662664951
0.37645444611412604,0.28111762548396635,0.3277615822995214,0.3036005960746019,0.29405836099990657,0.25234563607613064,0.3085584171783326,0.34569022286638385,0.3291425212827232,0.29825198345054815
0.37750949652426385,0.28178809077308387,0.3288661004627183,0.30468196815532966,0.2948931092906491,0.25242659075140006,0.31041994348401675,0.3467806793451915,0.3286873851697143,0.29955396178281507
0.37852908465538154,0.28244980443612533,0.3299517957689452,0.3057478718208233,0.29572961857406005,0.2525031231518587,0.31228201042475057,0.3478558229336494,0.32821010240437326,0.3008450318007656
